2011.08.12,00:00,1.37774,1.38335,1.37443,1.37456,87195
2011.08.14,00:00,1.37537,1.37649,1.36932,1.37403,17496
2011.08.15,00:00,1.37405,1.38191,1.36998,1.37649,96467
2011.08.16,00:00,1.37650,1.38144,1.37164,1.37418,101991
2011.08.17,00:00,1.37422,1.37466,1.36470,1.36950,92009
2011.08.18,00:00,1.36948,1.38679,1.36936,1.38094,103590
2011.08.19,00:00,1.38097,1.38483,1.37629,1.38282,79036
2011.08.21,00:00,1.38349,1.38576,1.37739,1.38127,18668
2011.08.22,00:00,1.38125,1.38309,1.37524,1.37558,95041
2011.08.23,00:00,1.37557,1.38008,1.36992,1.37224,91400
2011.08.24,00:00,1.37221,1.37939,1.37193,1.37742,93231
2011.08.25,00:00,1.37741,1.38259,1.37123,1.37523,88970
2011.08.26,00:00,1.37524,1.37730,1.36088,1.37036,72402
2011.08.28,00:00,1.37002,1.37131,1.36313,1.36369,16152
2011.08.29,00:00,1.36388,1.37068,1.35849,1.36053,84989
2011.08.30,00:00,1.36051,1.36172,1.34804,1.34975,98473
2011.08.31,00:00,1.34975,1.35448,1.33986,1.34268,96871
2011.09.01,00:00,1.34266,1.34311,1.32610,1.33229,92578
2011.09.02,00:00,1.33230,1.33565,1.32934,1.33378,76478
2011.09.04,00:00,1.33412,1.33823,1.33314,1.33695,16388
2011.09.05,00:00,1.33696,1.33951,1.33295,1.33720,89609
2011.09.06,00:00,1.33719,1.34490,1.32519,1.32551,98082
2011.09.07,00:00,1.32550,1.33054,1.32049,1.32772,93932
2011.09.08,00:00,1.32773,1.32963,1.30910,1.31034,97903
2011.09.09,00:00,1.31033,1.31429,1.30287,1.30337,76868
2011.09.11,00:00,1.30262,1.31002,1.30201,1.30859,20259
2011.09.12,00:00,1.30863,1.32343,1.30518,1.31999,117485
2011.09.13,00:00,1.31997,1.33342,1.31792,1.33269,108873
2011.09.14,00:00,1.33268,1.34451,1.33149,1.34412,119124
2011.09.15,00:00,1.34411,1.34760,1.34007,1.34028,96485
2011.09.16,00:00,1.34033,1.34140,1.32696,1.33085,79166
2011.09.18,00:00,1.32809,1.33490,1.32772,1.33389,20012
2011.09.19,00:00,1.33398,1.34260,1.33165,1.33473,110876
2011.09.20,00:00,1.33476,1.33667,1.32800,1.33303,109910
2011.09.21,00:00,1.33312,1.35554,1.33010,1.35152,121201
2011.09.22,00:00,1.35155,1.38637,1.34970,1.37922,135117
2011.09.23,00:00,1.37923,1.38789,1.37190,1.37901,106063
2011.09.25,00:00,1.37976,1.38203,1.37131,1.37640,26801
2011.09.26,00:00,1.37641,1.39018,1.37183,1.37249,131588
2011.09.27,00:00,1.37248,1.37584,1.36449,1.37457,112657
2011.09.28,00:00,1.37456,1.39342,1.37088,1.38966,116318
2011.09.29,00:00,1.38965,1.39612,1.38058,1.38812,114887
2011.09.30,00:00,1.38811,1.39145,1.37770,1.38470,93279
2011.10.02,00:00,1.37891,1.38779,1.37771,1.38718,20666
2011.10.03,00:00,1.38719,1.39410,1.37543,1.39150,127705
2011.10.04,00:00,1.39153,1.40853,1.38621,1.39355,134499
2011.10.05,00:00,1.39354,1.39556,1.37958,1.38354,122172
2011.10.06,00:00,1.38353,1.38541,1.36514,1.37129,112452
2011.10.07,00:00,1.37130,1.37562,1.36447,1.36826,93698
2011.10.09,00:00,1.37084,1.37148,1.36531,1.36978,17607
2011.10.10,00:00,1.36979,1.37120,1.36273,1.36747,104030
2011.10.11,00:00,1.36746,1.37715,1.36588,1.37377,108624
2011.10.12,00:00,1.37378,1.37482,1.34596,1.35191,109274
2011.10.13,00:00,1.35193,1.35561,1.35003,1.35195,100854
2011.10.14,00:00,1.35194,1.35217,1.34091,1.34136,77988
2011.10.16,00:00,1.34378,1.34513,1.34123,1.34369,17733
2011.10.17,00:00,1.34368,1.35307,1.33924,1.34863,107505
2011.10.18,00:00,1.34861,1.35380,1.33667,1.34200,112090
2011.10.19,00:00,1.34201,1.34786,1.33661,1.34600,110056
2011.10.20,00:00,1.34601,1.34930,1.33865,1.34928,109644
2011.10.21,00:00,1.34929,1.34937,1.33793,1.33794,83642
2011.10.23,00:00,1.34217,1.34288,1.33330,1.33342,19406
2011.10.24,00:00,1.33341,1.33909,1.32656,1.32763,102736
2011.10.25,00:00,1.32762,1.34350,1.32688,1.34272,101304
2011.10.26,00:00,1.34271,1.34667,1.33132,1.33180,113583
2011.10.27,00:00,1.33181,1.33318,1.31798,1.32648,109303
2011.10.28,00:00,1.32646,1.32948,1.31995,1.32104,80253
2011.10.30,00:00,1.32094,1.33188,1.32083,1.33052,21570
2011.10.31,00:00,1.33054,1.33171,1.31071,1.31958,111216
2011.11.01,00:00,1.31955,1.32949,1.31800,1.32484,123923
2011.11.02,00:00,1.32482,1.33862,1.31938,1.33492,109842
2011.11.03,00:00,1.33491,1.33858,1.31706,1.33038,111388
2011.11.04,00:00,1.33039,1.33299,1.32416,1.32896,86304
2011.11.06,00:00,1.32667,1.32949,1.32379,1.32819,17985
2011.11.07,00:00,1.32818,1.33368,1.32508,1.33107,100900
2011.11.08,00:00,1.33109,1.33666,1.32959,1.33486,88905
2011.11.09,00:00,1.33499,1.33843,1.32999,1.33397,108197
2011.11.10,00:00,1.33410,1.34528,1.33338,1.34070,107267
2011.11.11,00:00,1.34069,1.34615,1.33614,1.33789,68700
2011.11.13,00:00,1.33507,1.33695,1.33269,1.33679,18764
2011.11.14,00:00,1.33680,1.33905,1.33270,1.33699,105507
2011.11.15,00:00,1.33700,1.33735,1.32796,1.33462,102464
2011.11.16,00:00,1.33455,1.33975,1.32974,1.33502,114645
2011.11.17,00:00,1.33503,1.34908,1.33397,1.34762,113791
2011.11.18,00:00,1.34763,1.35297,1.34407,1.35038,78892
2011.11.20,00:00,1.35220,1.35869,1.35220,1.35493,20221
2011.11.21,00:00,1.35497,1.37493,1.35396,1.36893,108521
2011.11.22,00:00,1.36894,1.37875,1.36729,1.37759,102254
2011.11.23,00:00,1.37769,1.38067,1.37216,1.37390,105212
2011.11.24,00:00,1.37389,1.37639,1.36776,1.37203,84160
2011.11.25,00:00,1.37204,1.37257,1.35815,1.36263,69960
2011.11.27,00:00,1.35663,1.35706,1.34806,1.35045,20754
2011.11.28,00:00,1.35044,1.35162,1.34149,1.34331,92328
2011.11.29,00:00,1.34332,1.34339,1.32364,1.33011,97740
2011.11.30,00:00,1.33010,1.33545,1.30576,1.31280,97585
2011.12.01,00:00,1.31278,1.32289,1.31273,1.31592,87561
2011.12.02,00:00,1.31591,1.31868,1.30661,1.31036,67090
2011.12.04,00:00,1.30943,1.31253,1.30765,1.31205,13942
2011.12.05,00:00,1.31206,1.31417,1.30224,1.31359,94821
2011.12.06,00:00,1.31360,1.31473,1.30426,1.30692,89863
2011.12.07,00:00,1.30693,1.30851,1.30170,1.30511,87995
2011.12.08,00:00,1.30512,1.31896,1.29591,1.31587,97443
2011.12.09,00:00,1.31595,1.32226,1.30736,1.30919,71781
2011.12.11,00:00,1.31067,1.31263,1.30874,1.31131,16658
2011.12.12,00:00,1.31130,1.31532,1.30700,1.30761,92151
2011.12.13,00:00,1.30759,1.30864,1.29625,1.30081,91254
2011.12.14,00:00,1.30092,1.31387,1.29980,1.31217,98171
2011.12.15,00:00,1.31215,1.31615,1.30465,1.30517,88577
2011.12.16,00:00,1.30518,1.30837,1.30095,1.30595,66247
2011.12.18,00:00,1.30747,1.31314,1.30702,1.31132,20593
2011.12.19,00:00,1.31140,1.31508,1.30709,1.30853,91684
2011.12.20,00:00,1.30852,1.31049,1.29285,1.29332,96497
2011.12.21,00:00,1.29332,1.29713,1.28625,1.29350,87032
2011.12.22,00:00,1.29349,1.29512,1.28339,1.28455,73299
2011.12.23,00:00,1.28456,1.28919,1.28335,1.28367,45464
2011.12.26,00:00,1.28410,1.28783,1.28265,1.28718,25976
2011.12.27,00:00,1.28719,1.28822,1.28378,1.28583,51354
2011.12.28,00:00,1.28594,1.28687,1.27706,1.27959,67631
2011.12.29,00:00,1.27970,1.28246,1.27288,1.27387,71442
2011.12.30,00:00,1.27386,1.27487,1.26294,1.26618,57754
2012.01.01,00:00,1.26589,1.26637,1.26340,1.26388,6149
2012.01.02,00:00,1.26401,1.26857,1.25891,1.26038,42539
2012.01.03,00:00,1.26036,1.26275,1.25650,1.25860,75667
2012.01.04,00:00,1.25858,1.26088,1.24719,1.25155,79176
2012.01.05,00:00,1.25156,1.25440,1.24424,1.24931,83663
2012.01.06,00:00,1.24930,1.25056,1.24173,1.24307,63586
2012.01.08,00:00,1.24355,1.25016,1.24216,1.24788,15586
2012.01.09,00:00,1.24804,1.25019,1.23895,1.23946,82142
2012.01.10,00:00,1.23948,1.24091,1.23597,1.23857,79248
2012.01.11,00:00,1.23856,1.23935,1.23111,1.23476,73560
2012.01.12,00:00,1.23477,1.24383,1.22962,1.24271,75443
2012.01.13,00:00,1.24272,1.24429,1.22610,1.22722,70575
2012.01.15,00:00,1.22731,1.23234,1.22731,1.23002,12305
2012.01.16,00:00,1.23001,1.23025,1.22432,1.22541,68617
2012.01.17,00:00,1.22539,1.23109,1.22251,1.22866,73283
2012.01.18,00:00,1.22867,1.23789,1.22748,1.23632,87357
2012.01.19,00:00,1.23633,1.24591,1.23628,1.24588,75463
2012.01.20,00:00,1.24587,1.24601,1.23257,1.23283,61547
2012.01.22,00:00,1.22988,1.23250,1.22866,1.22896,10568
2012.01.23,00:00,1.22895,1.23876,1.22780,1.23812,76525
2012.01.24,00:00,1.23811,1.24730,1.23635,1.23800,68503
2012.01.25,00:00,1.23799,1.24081,1.23388,1.23468,78332
2012.01.26,00:00,1.23467,1.23628,1.23103,1.23389,74015
2012.01.27,00:00,1.23390,1.24255,1.22915,1.23994,60291
2012.01.29,00:00,1.24237,1.24563,1.24038,1.24423,15047
2012.01.30,00:00,1.24421,1.24746,1.23760,1.23971,83995
2012.01.31,00:00,1.23974,1.24103,1.22819,1.23099,79531
2012.02.01,00:00,1.23098,1.23219,1.22622,1.22845,75523
2012.02.02,00:00,1.22844,1.22959,1.22312,1.22878,70547
2012.02.03,00:00,1.22877,1.23161,1.21661,1.22107,61718
2012.02.05,00:00,1.21917,1.22177,1.21917,1.22073,12996
2012.02.06,00:00,1.22072,1.22453,1.21360,1.21509,81630
2012.02.07,00:00,1.21508,1.22833,1.21314,1.22682,78124
2012.02.08,00:00,1.22681,1.23186,1.22292,1.22887,82955
2012.02.09,00:00,1.22886,1.23770,1.22698,1.23754,79399
2012.02.10,00:00,1.23753,1.24171,1.23373,1.23604,68812
2012.02.12,00:00,1.23583,1.23654,1.23274,1.23354,16203
2012.02.13,00:00,1.23355,1.23460,1.22740,1.23182,82283
2012.02.14,00:00,1.23185,1.23302,1.22471,1.22583,84029
2012.02.15,00:00,1.22582,1.22642,1.21446,1.21807,90353
2012.02.16,00:00,1.21808,1.22236,1.21473,1.21859,80172
2012.02.17,00:00,1.21861,1.23018,1.21792,1.22759,60678
2012.02.19,00:00,1.22526,1.22608,1.22279,1.22534,14392
2012.02.20,00:00,1.22533,1.23768,1.22511,1.23705,75625
2012.02.21,00:00,1.23706,1.24472,1.23512,1.24121,86953
2012.02.22,00:00,1.24122,1.24806,1.23884,1.24488,77111
2012.02.23,00:00,1.24489,1.24962,1.24087,1.24475,75079
2012.02.24,00:00,1.24474,1.25885,1.24403,1.25708,56938
2012.02.26,00:00,1.25635,1.26141,1.25619,1.25807,14205
2012.02.27,00:00,1.25806,1.26114,1.24259,1.24649,80616
2012.02.28,00:00,1.24648,1.25223,1.24510,1.24621,80044
2012.02.29,00:00,1.24622,1.24669,1.23692,1.23978,86374
2012.03.01,00:00,1.23977,1.24246,1.23070,1.23175,76356
2012.03.02,00:00,1.23174,1.23319,1.22595,1.22935,55673
2012.03.04,00:00,1.22969,1.23206,1.22861,1.23146,13014
2012.03.05,00:00,1.23143,1.24372,1.23068,1.24283,80548
2012.03.06,00:00,1.24284,1.24818,1.23860,1.24610,77598
2012.03.07,00:00,1.24612,1.24685,1.24074,1.24197,70360
2012.03.08,00:00,1.24196,1.25173,1.23879,1.24446,71546
2012.03.09,00:00,1.24445,1.24571,1.23478,1.24037,60704
2012.03.11,00:00,1.24056,1.24385,1.24053,1.24258,12121
2012.03.12,00:00,1.24261,1.25441,1.24190,1.24818,74240
2012.03.13,00:00,1.24819,1.24922,1.23868,1.23873,78315
2012.03.14,00:00,1.23872,1.24839,1.23840,1.24501,79343
2012.03.15,00:00,1.24517,1.24641,1.23975,1.24159,76650
2012.03.16,00:00,1.24158,1.24528,1.23887,1.24370,52341
2012.03.18,00:00,1.24254,1.24326,1.24053,1.24102,10878
2012.03.19,00:00,1.24100,1.25301,1.24033,1.25151,69254
2012.03.20,00:00,1.25152,1.26540,1.25018,1.26487,77398
2012.03.21,00:00,1.26486,1.27361,1.26089,1.27255,73931
2012.03.22,00:00,1.27257,1.27385,1.26705,1.26964,75332
2012.03.23,00:00,1.26963,1.27528,1.26506,1.26762,58514
2012.03.25,00:00,1.26712,1.26935,1.26508,1.26766,12169
2012.03.26,00:00,1.26779,1.27062,1.26220,1.26985,75530
2012.03.27,00:00,1.26983,1.27845,1.26600,1.27773,68515
2012.03.28,00:00,1.27772,1.28668,1.27673,1.28520,85151
2012.03.29,00:00,1.28532,1.28648,1.27976,1.28328,79511
2012.03.30,00:00,1.28327,1.28921,1.28160,1.28905,58611
2012.04.01,00:00,1.27855,1.28341,1.27817,1.28332,13903
2012.04.02,00:00,1.28331,1.28633,1.27576,1.27749,76964
2012.04.03,00:00,1.27744,1.28738,1.27428,1.28390,86868
2012.04.04,00:00,1.28389,1.28502,1.27546,1.27575,83949
2012.04.05,00:00,1.27573,1.27781,1.26580,1.26750,71186
2012.04.06,00:00,1.26759,1.27404,1.26455,1.26892,39802
2012.04.08,00:00,1.27111,1.27242,1.26835,1.26921,11422
2012.04.09,00:00,1.26922,1.27327,1.26642,1.27234,56758
2012.04.10,00:00,1.27233,1.27798,1.27026,1.27242,82629
2012.04.11,00:00,1.27243,1.27599,1.26472,1.26559,80861
2012.04.12,00:00,1.26558,1.26782,1.26104,1.26735,80622
2012.04.13,00:00,1.26734,1.26848,1.25877,1.26030,63194
2012.04.15,00:00,1.26070,1.26191,1.25966,1.26160,14795
2012.04.16,00:00,1.26161,1.26927,1.25698,1.26887,79091
2012.04.17,00:00,1.26890,1.27161,1.25989,1.26088,74657
2012.04.18,00:00,1.26089,1.26738,1.25983,1.26552,73225
2012.04.19,00:00,1.26551,1.27343,1.26415,1.27213,78399
2012.04.20,00:00,1.27214,1.27633,1.27114,1.27303,57965
2012.04.22,00:00,1.27127,1.27651,1.27119,1.27463,12624
2012.04.23,00:00,1.27479,1.28267,1.27348,1.28198,72683
2012.04.24,00:00,1.28197,1.28336,1.27630,1.27917,70470
2012.04.25,00:00,1.27916,1.28000,1.27409,1.27525,73607
2012.04.26,00:00,1.27523,1.27627,1.27064,1.27145,73843
2012.04.27,00:00,1.27144,1.27229,1.26442,1.26499,59870
2012.04.29,00:00,1.26587,1.26787,1.26464,1.26713,9148
2012.04.30,00:00,1.26722,1.27325,1.26673,1.27289,62055
2012.05.01,00:00,1.27290,1.28653,1.27086,1.27850,59910
2012.05.02,00:00,1.27849,1.27933,1.27115,1.27587,69855
2012.05.03,00:00,1.27586,1.28328,1.27410,1.28168,66918
2012.05.04,00:00,1.28170,1.29180,1.27992,1.28433,59285
2012.05.06,00:00,1.28244,1.28328,1.27945,1.28031,19398
2012.05.07,00:00,1.28030,1.28169,1.27698,1.28010,70765
2012.05.08,00:00,1.28007,1.28898,1.27853,1.28898,80398
2012.05.09,00:00,1.28900,1.29015,1.27951,1.28341,88040
2012.05.10,00:00,1.28342,1.28666,1.27809,1.28370,84029
2012.05.11,00:00,1.28367,1.28980,1.28324,1.28875,65237
2012.05.13,00:00,1.28710,1.28810,1.28529,1.28644,13980
2012.05.14,00:00,1.28645,1.29132,1.28430,1.28616,79378
2012.05.15,00:00,1.28617,1.28658,1.27817,1.28268,80888
2012.05.16,00:00,1.28269,1.28550,1.27841,1.28175,89113
2012.05.17,00:00,1.28174,1.28851,1.27704,1.28843,88843
2012.05.18,00:00,1.28844,1.30260,1.28582,1.29751,77479
2012.05.20,00:00,1.29746,1.30049,1.29605,1.29771,17576
2012.05.21,00:00,1.29770,1.29915,1.29051,1.29181,79060
2012.05.22,00:00,1.29180,1.29888,1.28799,1.29749,89342
2012.05.23,00:00,1.29759,1.29886,1.28762,1.29008,94457
2012.05.24,00:00,1.29009,1.29081,1.28182,1.28648,92416
2012.05.25,00:00,1.28649,1.28702,1.27932,1.28221,66486
2012.05.27,00:00,1.28177,1.28253,1.27663,1.27687,15101
2012.05.28,00:00,1.27700,1.27801,1.27178,1.27194,66753
2012.05.29,00:00,1.27195,1.27504,1.26806,1.27287,88017
2012.05.30,00:00,1.27286,1.27740,1.27175,1.27558,93868
2012.05.31,00:00,1.27555,1.27676,1.26640,1.27456,94964
2012.06.01,00:00,1.27457,1.28400,1.27339,1.28105,82856
2012.06.03,00:00,1.28115,1.28627,1.28078,1.28513,17486
2012.06.04,00:00,1.28511,1.28701,1.27915,1.28335,82801
2012.06.05,00:00,1.28336,1.28680,1.26676,1.26847,92666
2012.06.06,00:00,1.26848,1.27054,1.26155,1.26260,93113
2012.06.07,00:00,1.26259,1.27164,1.25945,1.26970,93269
2012.06.08,00:00,1.26969,1.27092,1.25830,1.26160,73964
2012.06.10,00:00,1.26593,1.26776,1.26350,1.26551,15418
2012.06.11,00:00,1.26550,1.26649,1.25860,1.26152,85680
2012.06.12,00:00,1.26153,1.26287,1.25458,1.25505,87981
2012.06.13,00:00,1.25507,1.26468,1.25502,1.26162,86820
2012.06.14,00:00,1.26161,1.26530,1.25892,1.26025,85739
2012.06.15,00:00,1.26024,1.26182,1.25170,1.25172,67325
2012.06.17,00:00,1.25719,1.25922,1.25407,1.25541,17220
2012.06.18,00:00,1.25540,1.25703,1.23954,1.24449,87094
2012.06.19,00:00,1.24450,1.24799,1.24044,1.24469,80732
2012.06.20,00:00,1.24468,1.24874,1.24285,1.24690,87360
2012.06.21,00:00,1.24700,1.25082,1.24334,1.24812,88268
2012.06.22,00:00,1.24831,1.25249,1.24617,1.24839,67358
2012.06.24,00:00,1.24887,1.25041,1.24794,1.24884,10943
2012.06.25,00:00,1.24885,1.25147,1.24665,1.24795,76608
2012.06.26,00:00,1.24796,1.24819,1.23916,1.24218,77575
2012.06.27,00:00,1.24217,1.24341,1.23364,1.23658,74771
2012.06.28,00:00,1.23656,1.24349,1.23252,1.24009,88215
2012.06.29,00:00,1.24010,1.24059,1.23342,1.23657,76181
2012.07.01,00:00,1.23452,1.23601,1.23368,1.23430,12558
2012.07.02,00:00,1.23429,1.23464,1.22441,1.22633,75356
2012.07.03,00:00,1.22632,1.22844,1.22030,1.22351,68680
2012.07.04,00:00,1.22372,1.22553,1.21673,1.22099,62673
2012.07.05,00:00,1.22098,1.22148,1.20200,1.20681,75480
2012.07.06,00:00,1.20682,1.20835,1.20057,1.20235,62121
2012.07.08,00:00,1.20444,1.20596,1.20076,1.20578,12612
2012.07.09,00:00,1.20577,1.20951,1.20497,1.20848,70320
2012.07.10,00:00,1.20847,1.20870,1.19858,1.20144,71133
2012.07.11,00:00,1.20143,1.20171,1.19319,1.20117,76048
2012.07.12,00:00,1.20116,1.20589,1.19996,1.20012,78775
2012.07.13,00:00,1.20027,1.20094,1.19581,1.19741,57495
2012.07.15,00:00,1.19550,1.19802,1.19547,1.19703,9025
2012.07.16,00:00,1.19702,1.19907,1.19229,1.19324,66838
2012.07.17,00:00,1.19323,1.19615,1.18907,1.19230,72948
2012.07.18,00:00,1.19231,1.19250,1.18175,1.18178,73682
2012.07.19,00:00,1.18177,1.18314,1.17412,1.17793,75207
2012.07.20,00:00,1.17795,1.17849,1.17029,1.17105,58602
2012.07.22,00:00,1.16976,1.17525,1.16947,1.17430,14693
2012.07.23,00:00,1.17432,1.18222,1.17294,1.17740,78815
2012.07.24,00:00,1.17742,1.18456,1.17352,1.17970,82527
2012.07.25,00:00,1.17969,1.18212,1.17550,1.17576,79158
2012.07.26,00:00,1.17575,1.18420,1.17381,1.17956,79802
2012.07.27,00:00,1.17957,1.18541,1.17304,1.17457,70103
2012.07.29,00:00,1.17396,1.17629,1.17321,1.17384,11483
2012.07.30,00:00,1.17382,1.17477,1.16507,1.16676,67378
2012.07.31,00:00,1.16677,1.17325,1.16436,1.17144,73088
2012.08.01,00:00,1.17142,1.17257,1.16755,1.16849,74790
2012.08.02,00:00,1.16853,1.17217,1.16034,1.16178,79719
2012.08.03,00:00,1.16177,1.17325,1.16088,1.17156,63345
2012.08.05,00:00,1.17187,1.17714,1.17109,1.17277,12612
2012.08.06,00:00,1.17278,1.17459,1.17035,1.17150,63681
2012.08.07,00:00,1.17151,1.17675,1.16953,1.17475,68496
2012.08.08,00:00,1.17476,1.17577,1.16719,1.16723,68183
2012.08.09,00:00,1.16725,1.16846,1.16096,1.16712,68376
2012.08.10,00:00,1.16711,1.16895,1.16114,1.16145,51842
2012.08.12,00:00,1.16357,1.16437,1.16232,1.16334,10128
2012.08.13,00:00,1.16335,1.17531,1.16335,1.17382,62090
2012.08.14,00:00,1.17405,1.17719,1.17210,1.17569,64636
2012.08.15,00:00,1.17568,1.17890,1.16784,1.17138,59016
2012.08.16,00:00,1.17139,1.17782,1.16872,1.17598,62672
2012.08.17,00:00,1.17595,1.18476,1.17589,1.18315,53524
2012.08.19,00:00,1.18280,1.18367,1.18024,1.18049,9867
2012.08.20,00:00,1.18050,1.18332,1.17739,1.17858,58047
2012.08.21,00:00,1.17857,1.19349,1.17757,1.19182,68664
2012.08.22,00:00,1.19184,1.19562,1.18987,1.19201,73324
2012.08.23,00:00,1.19203,1.20438,1.19133,1.20358,70160
2012.08.24,00:00,1.20357,1.20683,1.20098,1.20214,55557
2012.08.26,00:00,1.20045,1.20459,1.20001,1.20387,11398
2012.08.27,00:00,1.20393,1.20664,1.20284,1.20498,52090
2012.08.28,00:00,1.20497,1.21212,1.20289,1.21112,61929
2012.08.29,00:00,1.21113,1.21439,1.20691,1.21433,60067
2012.08.30,00:00,1.21432,1.21678,1.21162,1.21495,61668
2012.08.31,00:00,1.21496,1.22282,1.21285,1.21793,59260
2012.09.02,00:00,1.22192,1.22644,1.22093,1.22516,12077
2012.09.03,00:00,1.22515,1.23225,1.22382,1.23174,53738
2012.09.04,00:00,1.23173,1.23270,1.22600,1.22741,68299
2012.09.05,00:00,1.22742,1.23882,1.22730,1.23296,71065
2012.09.06,00:00,1.23297,1.23570,1.22513,1.22538,72908
2012.09.07,00:00,1.22546,1.23387,1.22303,1.23335,60990
2012.09.09,00:00,1.23468,1.23482,1.23135,1.23319,10046
2012.09.10,00:00,1.23324,1.23626,1.23324,1.23534,63859
2012.09.11,00:00,1.23535,1.23786,1.22733,1.22846,69914
2012.09.12,00:00,1.22847,1.23389,1.22572,1.23298,73064
2012.09.13,00:00,1.23297,1.23771,1.22901,1.23005,77554
2012.09.14,00:00,1.23006,1.24489,1.23000,1.24390,68404
2012.09.16,00:00,1.24342,1.24817,1.24280,1.24638,11184
2012.09.17,00:00,1.24637,1.25380,1.24329,1.25153,69918
2012.09.18,00:00,1.25164,1.25502,1.24695,1.24982,72327
2012.09.19,00:00,1.24981,1.25025,1.24389,1.24867,68868
2012.09.20,00:00,1.24868,1.25085,1.23821,1.23976,76059
2012.09.21,00:00,1.23975,1.24333,1.23534,1.24073,60859
2012.09.23,00:00,1.24158,1.24427,1.24069,1.24143,11449
2012.09.24,00:00,1.24144,1.24429,1.23844,1.23919,63322
2012.09.25,00:00,1.23918,1.24565,1.23639,1.24381,74744
2012.09.26,00:00,1.24386,1.24410,1.23797,1.23907,72737
2012.09.27,00:00,1.23926,1.23930,1.23268,1.23559,75176
2012.09.28,00:00,1.23563,1.24206,1.23516,1.23869,62358
2012.09.30,00:00,1.23951,1.24071,1.23623,1.23967,12256
2012.10.01,00:00,1.23971,1.24513,1.23919,1.24351,68995
2012.10.02,00:00,1.24360,1.26229,1.24263,1.26138,76571
2012.10.03,00:00,1.26155,1.26752,1.26122,1.26497,71098
2012.10.04,00:00,1.26514,1.27161,1.26254,1.26727,71874
2012.10.05,00:00,1.26737,1.28200,1.26663,1.27931,57418
2012.10.07,00:00,1.28083,1.28083,1.27721,1.27805,10654
2012.10.08,00:00,1.27806,1.27865,1.26673,1.26773,62441
2012.10.09,00:00,1.26776,1.27039,1.25748,1.25781,72919
2012.10.10,00:00,1.25787,1.26082,1.25053,1.25073,75907
2012.10.11,00:00,1.25085,1.26114,1.25055,1.25831,65807
2012.10.12,00:00,1.25842,1.26772,1.25763,1.26512,54341
2012.10.14,00:00,1.26372,1.26629,1.26198,1.26281,12855
2012.10.15,00:00,1.26282,1.26701,1.26136,1.26240,64301
2012.10.16,00:00,1.26242,1.27274,1.26170,1.26921,69497
2012.10.17,00:00,1.26926,1.27097,1.26007,1.26014,67994
2012.10.18,00:00,1.26013,1.26358,1.25866,1.26066,69337
2012.10.19,00:00,1.26076,1.26239,1.25795,1.25994,53375
2012.10.21,00:00,1.26180,1.26438,1.26131,1.26364,9676
2012.10.22,00:00,1.26369,1.26672,1.26270,1.26503,66557
2012.10.23,00:00,1.26523,1.26700,1.25820,1.25869,71457
2012.10.24,00:00,1.25877,1.26051,1.25017,1.25211,70939
2012.10.25,00:00,1.25206,1.25391,1.24825,1.25337,62866
2012.10.26,00:00,1.25339,1.25470,1.24547,1.24693,55365
2012.10.28,00:00,1.24876,1.24914,1.24702,1.24810,7856
2012.10.29,00:00,1.24807,1.24938,1.24483,1.24766,45343
2012.10.30,00:00,1.24762,1.25188,1.24510,1.24855,48821
2012.10.31,00:00,1.24854,1.25322,1.24736,1.24960,84689
2012.11.01,00:00,1.24972,1.25060,1.24218,1.24361,93276
2012.11.02,00:00,1.24364,1.24411,1.23572,1.24112,81563
2012.11.04,00:00,1.23944,1.24049,1.23688,1.23726,12996
2012.11.05,00:00,1.23725,1.23878,1.22511,1.22563,90890
2012.11.06,00:00,1.22570,1.23149,1.22407,1.22998,102432
2012.11.07,00:00,1.23000,1.23061,1.22146,1.22443,107938
2012.11.08,00:00,1.22444,1.22649,1.21936,1.22542,100821
2012.11.09,00:00,1.22562,1.22600,1.22211,1.22334,86666
2012.11.11,00:00,1.22357,1.22494,1.22054,1.22135,11521
2012.11.12,00:00,1.22132,1.22244,1.21710,1.21817,86388
2012.11.13,00:00,1.21821,1.22111,1.21571,1.21709,95170
2012.11.14,00:00,1.21720,1.22956,1.21629,1.22790,100857
2012.11.15,00:00,1.22789,1.23966,1.22789,1.23639,101659
2012.11.16,00:00,1.23636,1.23762,1.23052,1.23196,87717
2012.11.18,00:00,1.23080,1.23162,1.22939,1.22956,12967
2012.11.19,00:00,1.22958,1.23150,1.22552,1.22886,92444
2012.11.20,00:00,1.22887,1.23553,1.22742,1.23126,99401
2012.11.21,00:00,1.23130,1.23987,1.22999,1.23649,97715
2012.11.22,00:00,1.23650,1.24248,1.23611,1.23922,80619
2012.11.23,00:00,1.23944,1.24201,1.23758,1.23960,79050
2012.11.25,00:00,1.24018,1.24040,1.23819,1.23904,13154
2012.11.26,00:00,1.23908,1.24174,1.23784,1.23813,95829
2012.11.27,00:00,1.23824,1.24053,1.23465,1.23676,99276
2012.11.28,00:00,1.23675,1.23813,1.23331,1.23699,101997
2012.11.29,00:00,1.23707,1.24745,1.23598,1.24568,74890
2012.11.30,00:00,1.24567,1.24904,1.24444,1.24486,85822
2012.12.02,00:00,1.24593,1.25257,1.24556,1.25170,12213
2012.12.03,00:00,1.25175,1.25426,1.24827,1.25031,91487
2012.12.04,00:00,1.25030,1.25160,1.24705,1.25151,93623
